,Open,High,Low,Close,Volume,Symbol,Name
1360,4198.069421507432,4247.253042857035,4140.108588583378,4193.680815720207,514960,^GSPC,S&P 500
1361,4201.370754138367,4243.278065829951,4147.732388793067,4195.505227311509,1291434,^GSPC,S&P 500
1362,4162.956110270666,4191.9999407380665,4113.588031752582,4152.793986245324,1307549,^GSPC,S&P 500
1363,4113.170201799006,4141.570628725545,4090.280444300246,4115.925536512896,865966,^GSPC,S&P 500
1364,4146.300017794541,4196.751235812505,4137.11150959046,4166.931372701482,618734,^GSPC,S&P 500
1365,4205.343892581918,4227.067075825044,4174.990753238463,4201.028914531754,989451,^GSPC,S&P 500
1366,4227.959981642667,4260.139637713291,4180.309766881631,4220.224702297462,956153,^GSPC,S&P 500
1367,4243.142789920208,4278.224829791399,4207.993844099468,4243.109336945434,1795052,^GSPC,S&P 500
1368,4238.357741848447,4288.164277043515,4186.73957527284,4237.451926158177,1943783,^GSPC,S&P 500
1369,4197.2344228785205,4269.808391974303,4177.761978896525,4223.785185435414,1321611,^GSPC,S&P 500
1370,4146.20913800682,4189.250524171587,4113.5481103545835,4151.399317263085,872033,^GSPC,S&P 500
1371,4137.236824210966,4196.2673036567385,4101.569938442802,4148.91862104977,746470,^GSPC,S&P 500
1372,4138.154573400368,4181.374558395529,4118.669238306658,4150.021898351093,754247,^GSPC,S&P 500
1373,4129.22971754894,4201.971921485204,4117.264881571414,4159.618401528309,1778485,^GSPC,S&P 500
1374,4076.0545085273784,4142.08790692651,4054.238078614548,4098.162992770529,905716,^GSPC,S&P 500
1375,4102.592381379457,4102.592381379457,4020.5950155981236,4061.5936984887903,1345162,^GSPC,S&P 500
1376,4052.1581804151288,4119.761159923247,3999.6957658146284,4059.7284628689376,1255757,^GSPC,S&P 500
1377,4053.967775675138,4113.037308967128,4051.1166109812425,4082.0769599741857,776339,^GSPC,S&P 500
1378,4070.6415444211957,4117.230278599812,4070.6415444211957,4093.9359115105035,1979297,^GSPC,S&P 500
1379,4153.069363238818,4207.2742647266505,4099.812585246137,4153.543424986394,1614344,^GSPC,S&P 500
1380,4146.9875020456275,4200.153607673975,4143.08094927031,4171.617278472142,1669491,^GSPC,S&P 500
1381,4138.9135601983235,4164.350824516065,4117.317922162792,4140.834373339429,1933375,^GSPC,S&P 500
1382,4135.566060912108,4182.880977964512,4073.417824701322,4128.149401332917,1395265,^GSPC,S&P 500
1383,4174.985165474759,4247.024012931751,4125.073911827397,4186.048962379574,1140623,^GSPC,S&P 500
1384,4179.226183516893,4225.066250523935,4151.4159209445415,4188.241085734238,1206647,^GSPC,S&P 500
1385,4172.306564582269,4197.405843818522,4136.052641166638,4166.72924249258,1653456,^GSPC,S&P 500
1386,4096.749976594459,4123.27738439091,4079.211083158051,4101.244233774481,1442851,^GSPC,S&P 500
1387,4056.16276325881,4131.313990158313,4038.5336648218745,4084.9238274900936,1072693,^GSPC,S&P 500
1388,4152.117646358408,4159.857401125132,4112.989885715238,4136.423643420185,1226318,^GSPC,S&P 500
1389,4176.115015414468,4211.029125392401,4116.584409007046,4163.806767199723,1016925,^GSPC,S&P 500
1390,4140.871010588266,4177.120836337307,4092.7568822739963,4134.938859305652,1580047,^GSPC,S&P 500
1391,4192.180860365694,4199.815444492559,4147.067841755089,4173.441643123824,660624,^GSPC,S&P 500
1392,4103.690007922158,4186.478597264002,4077.6802839947964,4132.079440629399,1039988,^GSPC,S&P 500
1393,4158.8926380543135,4212.575299651159,4099.823325366137,4156.199312508648,837975,^GSPC,S&P 500
1394,4120.055725954867,4189.483112839306,4096.868590368101,4143.175851603703,607628,^GSPC,S&P 500
1395,4175.961984083202,4245.652093226519,4128.506718127217,4187.079405676868,1314733,^GSPC,S&P 500
1396,4134.090847208629,4174.42413672439,4132.743491238161,4153.583813981276,697351,^GSPC,S&P 500
1397,4121.43402351711,4148.804717519202,4096.011735145917,4122.408226332559,634031,^GSPC,S&P 500
1398,4065.799775589931,4117.528506807121,4028.3577727706615,4072.943139788891,1695912,^GSPC,S&P 500
1399,3947.4660638630635,4010.613966463669,3908.430194228244,3959.5220803459565,1803082,^GSPC,S&P 500
1400,3921.7810926922557,3965.415956398704,3897.097067163483,3931.2565117810936,1176001,^GSPC,S&P 500
1401,3973.353310261734,4017.410718622515,3925.2394194635012,3971.325069043008,1118635,^GSPC,S&P 500
1402,3935.380967222697,3983.4435056296097,3903.527930515343,3943.4857180724766,1015312,^GSPC,S&P 500
1403,3948.4750208688934,3985.9845124825592,3913.901951103631,3949.943231793095,576745,^GSPC,S&P 500
1404,3959.741626487466,3997.878837081507,3889.048898138344,3943.4638676099257,686342,^GSPC,S&P 500
1405,3915.7925747143836,3944.240748160399,3881.9973343596484,3913.1190412600236,1149423,^GSPC,S&P 500
1406,3902.8132390971873,3945.677464075943,3902.8132390971873,3924.245351586565,1344726,^GSPC,S&P 500
1407,4015.116352597842,4055.0240831591464,3949.540198941344,4002.282141050245,518375,^GSPC,S&P 500
1408,4013.8982840938806,4064.302930621267,3944.228803527041,4004.265867074154,1680390,^GSPC,S&P 500
1409,3930.4311755537865,3980.129504492151,3930.4311755537865,3955.280340022969,584937,^GSPC,S&P 500
1410,3985.611814082058,4024.5276134296737,3916.805773663383,3970.6666935465287,1161170,^GSPC,S&P 500
1411,3966.832585752995,3986.2540411047958,3913.6781759288115,3949.9661085168036,948013,^GSPC,S&P 500
1412,3925.8988371652085,3971.6739022669904,3911.3901197703854,3941.5320110186876,836602,^GSPC,S&P 500
1413,3894.28901726442,3933.6490032817537,3894.28901726442,3913.969010273087,987328,^GSPC,S&P 500
1414,3889.969170126724,3955.4001455155503,3852.048890008126,3903.7245177618383,706379,^GSPC,S&P 500
1415,3923.5810896504886,3970.4808055435465,3888.640715620361,3929.5607605819537,1039097,^GSPC,S&P 500
1416,3942.9625523682766,3962.3120037866697,3908.1368144057,3935.224409096185,1000685,^GSPC,S&P 500
1417,3953.0886543094225,3953.0886543094225,3904.064855732916,3928.576755021169,851945,^GSPC,S&P 500
1418,3966.158776285939,4005.9616048430735,3931.5911190247834,3968.7763619339285,946009,^GSPC,S&P 500
1419,3892.1522764361143,3984.3145085447563,3892.1522764361143,3938.2333924904356,1420912,^GSPC,S&P 500
1420,4024.531888537459,4033.7863581450288,3925.4424684993023,3979.6144133221655,836060,^GSPC,S&P 500
1421,3895.3769416166897,3927.362782150936,3871.9573364168905,3899.660059283913,595422,^GSPC,S&P 500
1422,3936.3102288440505,3983.489662287725,3898.63599830589,3941.0628302968075,979182,^GSPC,S&P 500
1423,3972.3677697511166,4018.6603395926772,3924.8506553695784,3971.755497481128,1403736,^GSPC,S&P 500
1424,4026.4509489478214,4042.300193977139,3978.4971285370266,4010.398661257083,662098,^GSPC,S&P 500
1425,4018.2707591031644,4024.7342965933203,3942.1354778537434,3983.434887223532,1784737,^GSPC,S&P 500
1426,4075.516932808725,4129.225354045991,4027.5218525359505,4078.3736032909706,793183,^GSPC,S&P 500
1427,4050.249160407706,4082.5852047651774,4040.4691685324274,4061.5271866488024,1099311,^GSPC,S&P 500
