,Open,High,Low,Close,Volume,Symbol,Name
1365,4582.724132295068,4620.708353345153,4516.3203675804125,4568.514360462783,655512,^GSPC,S&P 500
1366,4485.02033994316,4563.3451400142585,4477.423232683758,4520.384186349009,1725483,^GSPC,S&P 500
1367,4579.022479612278,4585.56773170485,4527.511979595453,4556.539855650151,1043846,^GSPC,S&P 500
1368,4646.023922590042,4694.206679785246,4617.466679926434,4655.83667985584,906368,^GSPC,S&P 500
1369,4616.373667598221,4714.209702968997,4602.332157381547,4658.270930175272,1952807,^GSPC,S&P 500
1370,4718.223560047647,4768.5926355534775,4718.223560047647,4743.408097800562,542742,^GSPC,S&P 500
1371,4767.4833892948955,4778.73976924573,4677.6133099577155,4728.176539601723,1124939,^GSPC,S&P 500
1372,4702.005071688109,4742.086701333342,4646.158090522753,4694.122395928048,1718316,^GSPC,S&P 500
1373,4789.65345345683,4814.337806177931,4679.983251975345,4747.160529076638,1451699,^GSPC,S&P 500
1374,4735.652438832972,4789.264466879251,4673.932344766499,4731.598405822875,1728341,^GSPC,S&P 500
1375,4752.872391306678,4773.638097921564,4675.268011488758,4724.453054705161,1816691,^GSPC,S&P 500
1376,4701.472183311774,4736.417992542771,4677.824190933697,4707.121091738234,1203685,^GSPC,S&P 500
1377,4711.37355402623,4812.74558149949,4690.416679187693,4751.581130343592,764449,^GSPC,S&P 500
1378,4742.297435253452,4775.610553288881,4702.9600320142845,4739.2852926515825,1568631,^GSPC,S&P 500
1379,4737.365597883868,4793.378630031843,4708.157385288827,4750.768007660336,1538645,^GSPC,S&P 500
1380,4686.2480209322775,4760.7402933870935,4624.745984413777,4692.743138900435,577075,^GSPC,S&P 500
1381,4713.048270191398,4759.878708904782,4709.745021590401,4734.811865247591,1819863,^GSPC,S&P 500
1382,4765.557901443673,4770.125409534091,4707.170992502121,4738.648201018106,1599756,^GSPC,S&P 500
1383,4697.350488356191,4803.302115866303,4677.869793259131,4740.585954562717,1856717,^GSPC,S&P 500
1384,4592.294509570741,4674.9944794469775,4551.352588662066,4613.173534054522,1956345,^GSPC,S&P 500
1385,4625.657352180519,4632.809192113583,4554.012847760739,4593.411019937161,1717463,^GSPC,S&P 500
1386,4579.016926460391,4628.046125686889,4572.451963502708,4600.249044594799,1265809,^GSPC,S&P 500
1387,4595.496423668676,4679.145030888752,4582.648247242453,4630.896639065603,1320098,^GSPC,S&P 500
1388,4509.071841310735,4554.657173967724,4454.625721813998,4504.641447890861,1140775,^GSPC,S&P 500
1389,4499.782592677749,4564.346860557436,4447.435268255993,4505.891064406715,1082979,^GSPC,S&P 500
1390,4497.735217433411,4534.448771967962,4445.4163815197435,4489.932576743853,1824401,^GSPC,S&P 500
1391,4501.893615494256,4557.17268836291,4445.108835130052,4501.140761746481,1785381,^GSPC,S&P 500
1392,4404.980926742448,4493.953618900205,4390.636959611747,4442.295289255976,918734,^GSPC,S&P 500
1393,4470.295052371688,4514.355945951466,4383.087093031836,4448.721519491651,1207662,^GSPC,S&P 500
1394,4541.77777323005,4564.14105773667,4490.247558508761,4527.1943081227155,1487573,^GSPC,S&P 500
1395,4415.205300872706,4480.808081649976,4400.541456678594,4440.674769164285,1506802,^GSPC,S&P 500
1396,4556.380374958397,4556.380374958397,4490.857494567097,4523.618934762747,830501,^GSPC,S&P 500
1397,4562.342039750429,4572.295384272868,4499.634481890156,4535.964933081512,1219264,^GSPC,S&P 500
1398,4554.885160056531,4599.561649272678,4508.928998324173,4554.2453237984255,1929394,^GSPC,S&P 500
1399,4573.7682000711775,4630.70261875614,4541.573854590257,4586.138236673198,1271980,^GSPC,S&P 500
1400,4606.940649951874,4667.72999885877,4558.263905273733,4612.996952066252,765901,^GSPC,S&P 500
1401,4622.741013505981,4654.717202536129,4596.836022345429,4625.776612440779,517129,^GSPC,S&P 500
1402,4671.079296652354,4709.191787893273,4596.52491897742,4652.8583534353465,669061,^GSPC,S&P 500
1403,4737.0198996319805,4766.84331767272,4681.791441307909,4724.317379490314,1070211,^GSPC,S&P 500
1404,4603.455682390941,4636.663400892968,4546.892328945139,4591.777864919053,1979261,^GSPC,S&P 500
1405,4660.407113416876,4708.041016766963,4612.593220401372,4660.3171185841675,1867901,^GSPC,S&P 500
1406,4646.326009883496,4659.079782435633,4590.608594908583,4624.844188672108,1057341,^GSPC,S&P 500
1407,4595.3629280509485,4643.256769982775,4541.505881223296,4592.381325603035,1232317,^GSPC,S&P 500
1408,4579.908694891257,4637.426519369046,4547.939995330948,4592.683257349997,1570707,^GSPC,S&P 500
1409,4582.385667042336,4641.870379164096,4582.385667042336,4612.128023103216,1338469,^GSPC,S&P 500
1410,4594.159029567678,4664.43719625554,4540.494931252091,4602.466063753815,750459,^GSPC,S&P 500
1411,4526.085458941908,4558.685249408831,4472.719988328211,4515.702618868521,1279626,^GSPC,S&P 500
1412,4517.8375009618685,4533.068666611386,4476.475712548218,4504.772189579802,1234715,^GSPC,S&P 500
1413,4582.9262057505875,4582.9262057505875,4526.101133357337,4554.513669553962,923896,^GSPC,S&P 500
1414,4629.486292204433,4635.621092860014,4567.289523390262,4601.455308125138,1861138,^GSPC,S&P 500
1415,4500.7517228851575,4540.589645193213,4437.145759941703,4488.867702567458,649054,^GSPC,S&P 500
1416,4653.466908476363,4656.26276939209,4523.677503186996,4589.970136289543,1722619,^GSPC,S&P 500
1417,4649.44581051759,4672.522193955909,4543.818557030189,4608.170375493049,647581,^GSPC,S&P 500
1418,4640.331835805978,4668.210852909966,4583.680252251552,4625.945552580759,742603,^GSPC,S&P 500
1419,4637.973148441373,4726.964774575412,4590.737369299366,4658.851071937389,1551598,^GSPC,S&P 500
1420,4643.500470752822,4706.371543875091,4568.666476984165,4637.519010429628,1527172,^GSPC,S&P 500
1421,4690.464190299852,4706.690301216181,4628.437126275131,4667.563713745656,1199933,^GSPC,S&P 500
1422,4654.330255715725,4732.58078525042,4642.500250118288,4687.540517684354,1414530,^GSPC,S&P 500
1423,4715.128152898241,4759.997105975721,4623.468928696446,4691.733017336083,1379889,^GSPC,S&P 500
1424,4664.640730701185,4735.181745770397,4602.369804507774,4668.775775139085,1486474,^GSPC,S&P 500
1425,4660.682731985842,4747.963288919303,4622.564403842173,4685.263846380738,1368127,^GSPC,S&P 500
1426,4647.126750880095,4677.88957236256,4602.9062631332845,4640.397917747922,734218,^GSPC,S&P 500
1427,4659.777364397321,4704.5578211638785,4605.861788812577,4655.209804988228,1050681,^GSPC,S&P 500
